hadoop-mapred-instrumented,0.22.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-mapred-instrumented&v=0.22.0-SNAPSHOT&e=pom, ,
hadoop-mapred-instrumented,0.21.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-mapred-instrumented&v=0.21.0-SNAPSHOT&e=pom, ,
hadoop-mapred-examples,0.23.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-mapred-examples&v=0.23.0-SNAPSHOT&e=pom, ,
hadoop-mapred-examples,0.22.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-mapred-examples&v=0.22.0-SNAPSHOT&e=pom, ,
hadoop-mapred-examples,0.21.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-mapred-examples&v=0.21.0-SNAPSHOT&e=pom, ,
hadoop-mapred,0.23.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-mapred&v=0.23.0-SNAPSHOT&e=pom, ,
hadoop-mapred,0.22.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-mapred&v=0.22.0-SNAPSHOT&e=pom, ,
hadoop-mapred,0.21.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-mapred&v=0.21.0-SNAPSHOT&e=pom, ,
hadoop-hdfs-test,0.23.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-hdfs-test&v=0.23.0-SNAPSHOT&e=pom, ,
hadoop-hdfs-test,0.22.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-hdfs-test&v=0.22.0-SNAPSHOT&e=pom, ,
hadoop-hdfs-test,0.21.1-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-hdfs-test&v=0.21.1-SNAPSHOT&e=pom, ,
hadoop-hdfs-test,0.21.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-hdfs-test&v=0.21.0-SNAPSHOT&e=pom, ,
hadoop-hdfs-instrumented-test,0.22.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-hdfs-instrumented-test&v=0.22.0-SNAPSHOT&e=pom, ,
hadoop-hdfs-instrumented-test,0.21.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-hdfs-instrumented-test&v=0.21.0-SNAPSHOT&e=pom, ,
hadoop-hdfs-instrumented,0.23.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-hdfs-instrumented&v=0.23.0-SNAPSHOT&e=pom, ,
